22,-0.7104884680969173,('HBAs'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'bpol'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
23,-0.7095161028931656,('HBAs'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
24,-0.7087056735996939,('HBAs'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'Kier3'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
25,-0.7080777511906383,('HBAs'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
26,-0.7073689814702192,('HBAs'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
27,-0.7065930000483825,('HBAs'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
28,-0.7052518321417981,('HBAs'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
29,-0.7043943986663258,('HBAs'  'HydA0'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
30,-0.7034905646864194,('HBAs'  'HydA0'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
31,-0.7028033686886166,('HBAs'  'HydA0'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
32,-0.701927028271031,('HBAs'  'HydA0'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
33,-0.7013955856944231,('HBAs'  'HydA0'  'HydP0'  'BCUTp.1l'  'BCUTp.1h'  'Fsp3'  'tpsaEfficiency'  'WTPT.2'  'VAdjMat'  'MDEN.22'  'khs.aaN'  'Kier3'  'VC.4'  'C1SP2'  'ATSc4'  'bpol'  'MaxAbsPartialCharge'  'MolLogP'  'NumHAcceptors'  'NumAromaticHeterocycles'  'PEOE_VSA_3'  'PEOE_VSA_7'  'PEOE_VSA_8'  'PEOE_VSA_9'  'PEOE_VSA_10'  'PEOE_VSA_11'  'SMR_VSA_5'  'SMR_VSA_6'  'SMR_VSA_7'  'SlogP_VSA_5'  'SlogP_VSA_10'  'MQNs_27'  'MQNs_31')
