17,-0.729471806548726,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'MQNs_9'  'MQNs_28')
18,-0.725909468736944,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'MQNs_9'  'MQNs_28')
19,-0.7221034053610207,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'MQNs_9'  'MQNs_28'  'HBA1')
20,-0.7193090769719895,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'MQNs_9'  'MQNs_28'  'HBA1')
21,-0.7168393494676117,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'MQNs_9'  'MQNs_16'  'MQNs_28'  'HBA1')
22,-0.7146593867422497,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
23,-0.7121557544291399,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
24,-0.7100485869586892,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
25,-0.7091594695218942,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
26,-0.7080381459266737,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
27,-0.7067653755539786,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
28,-0.7052563245249966,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'WTPT.4'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
29,-0.701988756171243,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'WTPT.4'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
30,-0.6999278132479434,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'WTPT.4'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
31,-0.6981404434195062,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'WTPT.4'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
32,-0.695825663164647,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'tpsaEfficiency'  'WTPT.4'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
33,-0.6939098198235005,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.4'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
34,-0.6939645668867709,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
35,-0.6930735375732421,('XHds'  'Hyd'  'delta_g_sol_oct'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
36,-0.6920690278335496,('XHds'  'Hyd'  'delta_g_sol_oct'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
37,-0.69042544794654,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'HBA1')
38,-0.6887338326984356,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'MQNs_30'  'HBA1')
39,-0.6868017280275549,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'MQNs_30'  'HBA1')
40,-0.6856069446935222,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_28'  'MQNs_30'  'HBA1')
41,-0.6839645316981718,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'VCH.7'  'ATSp1'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
42,-0.6823304150781512,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'VCH.7'  'ATSp1'  'ATSc4'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
43,-0.6812072735793847,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc4'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
44,-0.6805026880155289,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc4'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
45,-0.6794580673140974,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'VC.5'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc4'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
46,-0.6787051458626749,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'SC.5'  'VC.5'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc4'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
47,-0.6784810880447008,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'SC.5'  'VC.5'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc2'  'ATSc4'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
48,-0.6775660035102529,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'SC.5'  'VC.5'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc2'  'ATSc3'  'ATSc4'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
49,-0.6760318446920335,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'SC.5'  'VC.5'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc2'  'ATSc3'  'ATSc4'  'ATSc5'  'nHBDon'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
50,-0.6743580526720265,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'SC.5'  'VC.5'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc2'  'ATSc3'  'ATSc4'  'ATSc5'  'nHBDon'  'MaxAbsPartialCharge'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
51,-0.6738744772362402,('XHds'  'Hyd'  'delta_g_sol_oct'  'BCUTc.1h'  'Fsp3'  'nRotB'  'nAtom'  'nAromBlocks'  'tpsaEfficiency'  'WTPT.2'  'WTPT.4'  'VAdjMat'  'MDEO.11'  'khs.sCH3'  'khs.ssCH2'  'khs.sssCH'  'khs.aasC'  'khs.sssN'  'khs.ssO'  'SC.5'  'VC.5'  'VCH.6'  'VCH.7'  'ATSp1'  'ATSc1'  'ATSc2'  'ATSc3'  'ATSc4'  'ATSc5'  'nHBDon'  'MaxAbsPartialCharge'  'HallKierAlpha'  'NumHAcceptors'  'NumAmideBonds'  'PEOE_VSA_1'  'PEOE_VSA_2'  'PEOE_VSA_6'  'PEOE_VSA_7'  'PEOE_VSA_12'  'SMR_VSA_10'  'SlogP_VSA_2'  'SlogP_VSA_5'  'SlogP_VSA_6'  'MQNs_8'  'MQNs_9'  'MQNs_16'  'MQNs_26'  'MQNs_27'  'MQNs_28'  'MQNs_30'  'HBA1')
