17,0.6231414656280132,['XHds' 'BCUTw.1l' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23'  'khs.aasC' 'C2SP2' 'nHBDon' 'FpDensityMorgan1' 'FpDensityMorgan2'  'MolLogP' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7']
18,0.6231122788616932,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aasC' 'C2SP2' 'nHBDon' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7']
19,0.6141683670970867,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aasC' 'C2SP2' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7']
20,0.6124915335774054,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aasC' 'C2SP2' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6']
21,0.6077883521233236,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aasC' 'C2SP2' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6']
22,0.6063589397189564,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6']
23,0.6074645063025278,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6']
24,0.6041115245407732,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA'  'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'nHBDon'  'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6']
25,0.6038612864795044,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nRings6' 'tpsaEfficiency'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6']
26,0.5986540048663794,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nRings6' 'tpsaEfficiency'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6']
27,0.5948574696795281,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nRings6' 'tpsaEfficiency'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
28,0.594134692304071,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nAromBlocks' 'nRings6'  'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC'  'C2SP2' 'C3SP2' 'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
29,0.5937994115270403,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nAromBlocks' 'nRings6'  'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC'  'C2SP2' 'C3SP2' 'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
30,0.5947695893819609,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nAromBlocks' 'nRings6'  'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC'  'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
31,0.5921098579622703,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'MW' 'nAromBond' 'nAromBlocks'  'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH'  'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6' 'HBA1']
32,0.586543740706475,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'MW' 'nAromBond' 'nAromBlocks'  'nRings6' 'tpsaEfficiency' 'WTPT.5' 'TopoPSA' 'MDEC.22' 'MDEC.23'  'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6' 'HBA1']
33,0.5812517773292558,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.5' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon'  'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6' 'HBA1']
34,0.5806833491176235,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.5' 'VAdjMat' 'TopoPSA'  'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
35,0.5802844264259231,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2'  'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6'  'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
36,0.5743957729169582,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2'  'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6'  'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
37,0.5761714445775081,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
38,0.574793483497003,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SlogP_VSA_6' 'MQNs_30'  'HBA1']
39,0.5707555762950124,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH' 'khs.aasC' 'C2SP2'  'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SlogP_VSA_6' 'MQNs_30'  'HBA1']
40,0.5672897193205511,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH' 'khs.aasC' 'C1SP2'  'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3'  'SMR_VSA_7' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
41,0.5655655224837236,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH' 'khs.aasC' 'C1SP2'  'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3'  'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
42,0.5630113486482877,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH' 'khs.aasC' 'C1SP2'  'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3'  'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_5' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
43,0.5625614169567651,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5'  'VAdjMat' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH' 'khs.aasC'  'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3'  'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_5' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
44,0.5621510160826434,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5'  'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH'  'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon'  'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3'  'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_5' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
45,0.5607874350089805,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5'  'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH'  'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon'  'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_3' 'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_5' 'SlogP_VSA_6'  'MQNs_30' 'HBA1']
46,0.5585988388800948,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5'  'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH'  'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'ATSm5'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_1' 'PEOE_VSA_6'  'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_5'  'SlogP_VSA_6' 'MQNs_30' 'HBA1']
47,0.5586438601882917,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nB' 'nAromBond'  'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5'  'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH'  'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'ATSm5'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_1' 'PEOE_VSA_6'  'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_5'  'SlogP_VSA_6' 'MQNs_30' 'HBA1']
48,0.5560858176050336,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nB' 'nAromBond'  'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5'  'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH'  'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'ATSm5'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_1' 'PEOE_VSA_6'  'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SMR_VSA_10' 'SlogP_VSA_2'  'SlogP_VSA_5' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
49,0.5530320596757485,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nB' 'nAromBond'  'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5'  'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23' 'MDEO.11' 'khs.aaCH'  'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3' 'ATSm4' 'ATSm5'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumHAcceptors' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SMR_VSA_10'  'SlogP_VSA_2' 'SlogP_VSA_5' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
50,0.5519321096186341,['XHds' 'HBAs' 'HydP0' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nB'  'nAromBond' 'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency'  'WTPT.2' 'WTPT.5' 'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23'  'MDEO.11' 'khs.aaCH' 'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3'  'ATSm4' 'ATSm5' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2'  'MolLogP' 'NOCount' 'NumHAcceptors' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7'  'SMR_VSA_10' 'SlogP_VSA_2' 'SlogP_VSA_5' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
51,0.5519321096186341,['XHds' 'HBAs' 'HydP0' 'HydP' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nB'  'nAromBond' 'nSmallRings' 'nAromBlocks' 'nRings6' 'tpsaEfficiency'  'WTPT.2' 'WTPT.5' 'VAdjMat' 'TopoPSA' 'MDEC.12' 'MDEC.22' 'MDEC.23'  'MDEO.11' 'khs.aaCH' 'khs.aasC' 'C1SP2' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm3'  'ATSm4' 'ATSm5' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2'  'MolLogP' 'NOCount' 'NumHAcceptors' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7'  'SMR_VSA_10' 'SlogP_VSA_2' 'SlogP_VSA_5' 'SlogP_VSA_6' 'MQNs_30' 'HBA1']
