22,0.788776666213975,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6']
23,0.7888297072592224,['XHds' 'BCUTw.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6']
24,0.7897623995165308,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nRings6' 'tpsaEfficiency' 'TopoPSA'  'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'nHBDon'  'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6']
25,0.7897117224095208,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nRings6' 'tpsaEfficiency'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6']
26,0.786248246402262,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nRings6' 'tpsaEfficiency'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6']
27,0.7862785402371999,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nRings6' 'tpsaEfficiency'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
28,0.7863114025589456,['XHds' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nAromBlocks' 'nRings6'  'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC'  'C2SP2' 'C3SP2' 'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
29,0.7862798301174558,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nAromBlocks' 'nRings6'  'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC'  'C2SP2' 'C3SP2' 'ATSp1' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
30,0.7853862942494378,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'nAromBond' 'nAromBlocks' 'nRings6'  'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC'  'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
31,0.7854162673675893,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'MW' 'nAromBond' 'nAromBlocks'  'nRings6' 'tpsaEfficiency' 'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH'  'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6' 'HBA1']
32,0.7850446652786961,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'MW' 'nAromBond' 'nAromBlocks'  'nRings6' 'tpsaEfficiency' 'WTPT.5' 'TopoPSA' 'MDEC.22' 'MDEC.23'  'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc'  'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6' 'HBA1']
33,0.770997636113363,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.5' 'TopoPSA' 'MDEC.22'  'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4' 'nHBDon'  'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP' 'NOCount'  'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_7'  'SlogP_VSA_6' 'HBA1']
34,0.7710187850231758,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.5' 'VAdjMat' 'TopoPSA'  'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2' 'ATSp1' 'ATSm4'  'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2' 'MolLogP'  'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6' 'PEOE_VSA_7'  'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
35,0.77096573284706,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2'  'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6'  'PEOE_VSA_7' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
36,0.7709448438755893,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1' 'FpDensityMorgan2'  'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1' 'PEOE_VSA_6'  'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
37,0.7704283966073339,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SlogP_VSA_6' 'HBA1']
38,0.7704210271336228,['XHds' 'HBAs' 'BCUTw.1l' 'BCUTp.1l' 'BCUTp.1h' 'MW' 'nAromBond'  'nAromBlocks' 'nRings6' 'tpsaEfficiency' 'WTPT.2' 'WTPT.5' 'VAdjMat'  'TopoPSA' 'MDEC.22' 'MDEC.23' 'khs.aaCH' 'khs.aasC' 'C2SP2' 'C3SP2'  'ATSp1' 'ATSm3' 'ATSm4' 'nHBDon' 'nHBAcc' 'FpDensityMorgan1'  'FpDensityMorgan2' 'MolLogP' 'NOCount' 'NumAromaticCarbocycles' 'TPSA.1'  'PEOE_VSA_6' 'PEOE_VSA_7' 'SMR_VSA_3' 'SMR_VSA_7' 'SlogP_VSA_6' 'MQNs_30'  'HBA1']
